C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_30_712.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_30_712.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_30_712.jpg,0,0,0,26.57495
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_30_797.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_30_797.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_30_797.jpg,0,0,0,26.36127
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_30_879.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_30_879.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_30_879.jpg,0,0,0,26.14931
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_30_966.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_30_966.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_30_966.jpg,0,0,0,25.93905
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_31_050.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_31_050.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_31_050.jpg,0,0,0,25.73049
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_31_135.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_31_135.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_31_135.jpg,0,0,0,25.47214
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_31_217.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_31_217.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_31_217.jpg,0,0,0,25.26732
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_31_298.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_31_298.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_31_298.jpg,0,0,0,25.06416
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_31_379.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_31_379.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_31_379.jpg,0,0,0,24.86263
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_01_31_564.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_01_31_564.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_01_31_564.jpg,0,0,0,22.36456
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_17_930.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_17_930.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_17_930.jpg,0.2,0,0,28.61671
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_018.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_018.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_018.jpg,0.45,0,0,28.20335
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_105.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_105.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_105.jpg,0.6500001,0,0,27.77832
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_190.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_190.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_190.jpg,0,0,0,27.3296
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_277.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_277.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_277.jpg,0,0,0,26.99377
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_360.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_360.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_360.jpg,0,0,0,26.76896
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_446.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_446.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_446.jpg,0,0,0,26.55116
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_531.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_531.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_531.jpg,0,0,0,26.33611
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_624.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_624.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_624.jpg,0,0,0,26.06993
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_713.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_713.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_713.jpg,0,0,0,25.80519
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_802.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_802.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_802.jpg,0,0,0,25.59646
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_888.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_888.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_888.jpg,0,0,0,25.38928
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_18_971.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_18_971.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_18_971.jpg,0,0,0,25.18368
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_056.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_056.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_056.jpg,0,0,0,24.92981
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_142.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_142.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_142.jpg,0,0,0,24.72872
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_226.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_226.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_226.jpg,0,0,0,24.52925
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_313.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_313.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_313.jpg,0,0,0,24.28217
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_400.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_400.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_400.jpg,0,0,0,24.0863
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_485.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_485.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_485.jpg,0,0,0,23.89201
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_572.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_572.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_572.jpg,0,0,0,23.65133
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_639.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_639.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_639.jpg,0,0,0,23.50808
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_725.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_725.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_725.jpg,0,0.1736754,0,23.36555
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_815.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_815.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_815.jpg,0,0.4432827,0,23.53678
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_905.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_905.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_905.jpg,0,0.7125309,0,23.90173
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_19_999.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_19_999.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_19_999.jpg,0,0.9952554,0,24.71766
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_088.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_088.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_088.jpg,0.2,1,0,25.46482
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_182.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_182.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_182.jpg,0,1,0,26.38013
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_273.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_273.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_273.jpg,0,1,0,27.32321
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_365.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_365.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_365.jpg,0,1,0,28.0713
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_456.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_456.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_456.jpg,0,1,0,28.99815
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_549.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_549.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_549.jpg,0,1,0,29.73294
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_641.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_641.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_641.jpg,0.05,1,0,30.18976
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_726.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_726.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_726.jpg,0.25,1,0,30.17588
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_815.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_815.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_815.jpg,0.5000001,1,0,30.14514
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_903.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_903.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_903.jpg,0,1,0,30.18452
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_20_990.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_20_990.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_20_990.jpg,0,1,0,30.18998
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_078.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_078.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_078.jpg,0,1,0,30.19043
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_167.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_167.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_167.jpg,0.05,1,0,30.19012
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_255.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_255.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_255.jpg,0.3,1,0,30.17018
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_343.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_343.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_343.jpg,0,1,0,30.1885
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_433.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_433.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_433.jpg,0,1,0,30.19023
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_522.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_522.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_522.jpg,0.05,1,0,30.18998
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_614.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_614.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_614.jpg,0.3,1,0,30.17011
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_702.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_702.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_702.jpg,0,1,0,30.19039
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_790.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_790.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_790.jpg,0,1,0,30.19045
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_878.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_878.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_878.jpg,0.25,1,0,30.17651
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_21_965.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_21_965.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_21_965.jpg,0.45,1,0,30.1528
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_055.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_055.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_055.jpg,0,1,0,30.18053
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_144.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_144.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_144.jpg,0,1,0,30.18804
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_238.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_238.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_238.jpg,0.1,1,0,30.19001
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_326.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_326.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_326.jpg,0.3,1,0,30.17324
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_415.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_415.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_415.jpg,0,1,0,30.18683
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_501.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_501.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_501.jpg,0,1,0,30.18944
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_591.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_591.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_591.jpg,0.15,1,0,30.18744
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_679.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_679.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_679.jpg,0.4,1,0,30.16084
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_769.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_769.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_769.jpg,0.6000001,1,0,30.13541
C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\center_2024_01_15_13_02_22_858.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\left_2024_01_15_13_02_22_858.jpg,C:\Users\teomeo\Desktop\aYEAR4\ST\CA2\TrainDataTrack1\IMG\right_2024_01_15_13_02_22_858.jpg,0,1,0,30.18706
